32,36,49,36,38,38,44,0.12,0.53,0,0,"2
"
32,36,49,36,38,38,44,0.12,0.53,0,0,"2
"
32,37,48,36,43,35,48,0.14,0.53,0,0,"2
"
32,37,48,36,43,35,48,0.14,0.53,0,0,"2
"
32,37,48,36,43,35,48,0.14,0.53,0,0,"2
"
31,43,47,36,44,39,48,0.06,0.53,0,0,"2
"
31,43,47,36,44,39,48,0.09,0.53,0,0,"2
"
32,42,49,38,47,38,48,0.17,0.53,0,0,"2
"
32,42,49,38,47,38,48,0.16,0.53,0,0,"2
"
32,42,49,38,47,38,48,0.19,0.53,0,0,"2
"
32,37,48,36,47,37,49,0.18,0.53,0,0,"2
"
32,37,48,36,47,37,49,0.05,0.53,0,0,"2
"
32,37,48,33,42,37,49,0.08,0.53,0,0,"2
"
29,41,48,33,42,39,49,0.19,0.53,0,0,"2
"
29,41,48,33,42,39,49,0.10,0.53,0,0,"2
"
34,36,49,37,45,37,49,0.04,0.53,0,0,"2
"
34,36,49,37,45,37,49,0.09,0.53,0,0,"2
"
34,36,49,38,45,37,49,0.01,0.53,0,0,"2
"
36,38,46,38,42,33,49,0.07,0.53,0,0,"2
"
36,38,46,38,42,33,49,0.04,0.53,0,0,"2
"
36,42,48,37,43,40,49,0.01,0.53,0,0,"2
"
33,42,48,37,43,40,49,0.00,0.53,0,0,"2
"
33,42,48,37,43,40,49,0.05,0.53,0,0,"2
"
39,36,45,37,44,39,49,0.10,0.53,0,0,"2
"
39,36,45,37,44,39,49,0.06,0.53,0,0,"2
"
39,36,44,35,43,39,49,0.08,0.53,0,0,"2
"
34,41,44,35,43,35,48,0.03,0.53,0,0,"2
"
34,41,44,35,43,35,48,-0.03,0.53,0,0,"2
"
35,40,43,35,43,35,47,-0.04,0.53,0,0,"2
"
35,40,43,35,43,35,47,-0.05,0.53,0,0,"2
"
35,40,43,35,43,35,47,0.03,0.53,0,0,"2
"
34,41,45,35,41,37,45,0.04,0.53,0,0,"2
"
34,41,45,35,41,37,45,-0.04,0.53,0,0,"2
"
34,40,45,34,49,41,48,-0.00,0.53,0,0,"2
"
35,40,45,34,49,41,48,-0.02,0.53,0,0,"2
"
35,40,45,35,49,41,48,0.02,0.53,0,0,"2
"
35,42,50,35,46,36,50,0.03,0.53,0,0,"2
"
35,42,50,35,46,36,50,-0.01,0.53,0,0,"2
"
35,43,46,33,45,29,50,0.00,0.53,0,0,"2
"
37,43,46,33,45,29,47,-0.06,0.53,0,0,"2
"
37,43,46,33,45,29,47,-0.02,0.53,0,0,"2
"
29,39,45,34,45,38,47,0.03,0.53,0,0,"2
"
29,39,45,34,45,38,47,0.01,0.53,0,0,"2
"
29,39,45,33,45,38,47,-0.05,0.53,0,0,"2
"
33,41,47,33,44,38,46,-0.04,0.53,0,0,"2
"
33,41,47,33,44,38,46,-0.01,0.62,0,0,"2
"
33,37,44,35,45,37,44,0.05,0.62,0,0,"2
"
36,37,44,35,45,37,44,0.04,0.62,0,0,"2
"
36,37,44,33,45,37,44,0.03,0.62,0,0,"2
"
31,37,45,33,45,36,49,0.04,0.62,0,0,"2
"
31,37,45,33,45,36,49,-0.14,0.62,0,0,"2
"
31,39,47,36,44,35,49,-0.06,0.62,0,0,"2
"
35,39,47,36,44,35,47,-0.14,0.62,0,0,"2
"
35,39,47,33,44,35,47,-0.14,0.62,0,0,"2
"
37,39,45,33,46,35,45,-0.05,0.62,0,0,"2
"
37,39,45,33,46,35,45,-0.04,0.62,0,0,"2
"
37,39,45,31,46,35,45,-0.04,0.62,0,0,"2
"
36,44,47,31,49,38,48,-0.03,0.62,0,0,"2
"
36,44,47,31,49,38,48,-0.10,0.62,0,0,"2
"
35,42,49,35,44,34,48,-0.06,0.62,0,0,"2
"
35,42,49,35,44,34,48,-0.05,0.62,0,0,"2
"
35,42,49,31,44,34,48,-0.09,0.62,0,0,"2
"
34,44,46,31,46,33,43,-0.04,0.62,0,0,"2
"
34,44,46,31,46,33,43,-0.04,0.62,0,0,"2
"
34,39,45,31,45,37,43,0.03,0.62,0,0,"2
"
34,39,45,31,45,37,46,-0.08,0.62,0,0,"2
"
34,39,45,36,45,37,46,-0.13,0.62,0,0,"2
"
32,39,46,36,44,35,46,-0.05,0.62,0,0,"2
"
32,39,46,36,44,35,46,-0.06,0.62,0,0,"2
"
32,39,47,35,44,35,46,-0.12,0.62,0,0,"2
"
33,39,47,35,44,37,49,-0.08,0.62,0,0,"2
"
33,39,47,30,44,37,49,-0.10,0.62,0,0,"2
"
32,38,50,30,45,37,45,-0.04,0.62,0,0,"2
"
32,38,50,30,45,37,45,0.03,0.62,0,0,"2
"
32,38,50,34,45,37,45,0.03,0.62,0,0,"2
"
37,44,47,34,44,39,49,-0.05,0.62,0,0,"2
"
37,44,47,34,44,39,49,-0.08,0.62,0,0,"2
"
37,42,48,35,46,35,49,-0.08,0.62,0,0,"2
"
37,42,48,35,46,35,49,-0.15,0.62,0,0,"2
"
37,42,48,31,46,35,49,-0.13,0.62,0,0,"2
"
37,42,49,31,45,35,47,-0.12,0.62,0,0,"2
"
37,42,49,31,45,35,47,-0.05,0.62,0,0,"2
"
37,45,41,32,44,34,47,-0.02,0.62,0,0,"2
"
36,45,41,32,44,34,43,-0.02,0.62,0,0,"2
"
36,45,41,32,44,34,43,-0.15,0.62,0,0,"2
"
37,41,46,32,42,36,51,-0.20,0.62,0,0,"2
"
37,41,46,32,42,36,51,-0.14,0.62,0,0,"2
"
37,41,46,36,49,36,51,-0.12,0.70,0,0,"2
"
41,44,46,36,49,35,47,-0.14,0.70,0,0,"2
"
41,44,46,36,49,35,47,-0.12,0.70,0,0,"2
"
41,40,44,36,43,35,45,-0.12,0.70,0,0,"2
"
41,40,44,36,43,35,45,-0.09,0.70,0,0,"2
"
41,40,44,31,43,35,45,-0.05,0.70,0,0,"2
"
38,44,48,31,44,35,47,-0.02,0.70,0,0,"2
"
38,44,48,31,44,35,47,-0.09,0.70,0,0,"2
"
38,41,49,33,46,40,47,-0.10,0.70,0,0,"2
"
38,41,49,33,46,40,49,-0.18,0.70,0,0,"2
"
38,41,49,35,46,40,49,-0.18,0.70,0,0,"2
"
39,46,46,35,44,38,49,-0.11,0.70,0,0,"2
"
39,46,46,35,44,38,49,-0.10,0.70,0,0,"2
"
39,46,50,33,47,38,49,-0.15,0.70,0,0,"2
"
38,45,50,33,47,36,48,-0.16,0.70,0,0,"2
"
38,45,50,33,47,36,48,-0.14,0.70,0,0,"2
"
38,43,47,33,44,33,47,-0.11,0.70,0,0,"2
"
38,43,47,33,44,33,47,-0.19,0.70,0,0,"2
"
38,43,47,37,44,33,47,-0.21,0.70,0,0,"2
"
38,42,48,37,45,35,46,-0.12,0.70,0,0,"2
"
38,42,48,36,45,35,46,-0.13,0.70,0,0,"2
"
38,37,45,36,43,33,49,-0.14,0.70,0,0,"2
"
39,37,45,36,43,33,49,-0.20,0.70,0,0,"2
"
39,37,45,34,43,33,49,-0.18,0.79,0,0,"2
"
37,42,45,34,41,38,46,-0.18,0.79,0,0,"2
"
37,42,45,34,41,38,46,-0.26,0.79,0,0,"2
"
37,42,45,37,44,36,46,-0.33,0.79,0,0,"2
"
41,43,45,37,44,36,47,-0.23,0.79,0,0,"2
"
41,43,45,35,44,36,47,-0.18,0.79,0,0,"2
"
41,41,45,35,44,35,51,-0.23,0.79,0,0,"2
"
38,41,45,35,44,35,51,-0.30,0.79,0,0,"2
"
38,41,45,30,40,35,51,-0.21,0.79,0,0,"2
"
40,41,43,30,40,37,47,-0.14,0.79,0,0,"2
"
40,41,43,34,40,37,47,-0.23,0.79,0,0,"2
"
40,40,46,34,43,36,48,-0.27,0.79,0,0,"2
"
39,40,46,34,43,36,48,-0.27,0.79,0,0,"2
"
39,40,46,36,43,36,48,-0.18,0.79,0,0,"2
"
39,40,46,36,41,34,46,-0.16,0.79,0,0,"2
"
39,40,46,36,41,34,46,-0.18,0.79,0,0,"2
"
39,45,46,36,41,35,46,-0.19,0.79,0,0,"2
"
39,45,46,36,41,35,48,-0.13,0.79,0,0,"2
"
39,45,46,36,41,35,48,-0.11,0.88,0,0,"2
"
36,44,48,36,40,37,48,-0.17,0.88,0,0,"2
"
36,44,48,34,40,37,48,-0.25,0.88,0,0,"2
"
36,44,45,34,43,36,48,-0.29,0.88,0,0,"2
"
40,42,45,34,43,36,45,-0.25,0.88,0,0,"2
"
40,42,45,33,43,36,45,-0.13,0.88,0,0,"2
"
40,43,46,33,42,36,43,-0.12,0.88,0,0,"2
"
36,43,46,33,42,36,43,-0.19,0.88,0,0,"2
"
36,43,46,39,43,36,43,-0.23,0.88,0,0,"2
"
38,41,49,39,43,40,46,-0.20,0.88,0,0,"2
"
38,41,49,33,43,40,46,-0.27,0.88,0,0,"2
"
38,44,49,33,44,35,50,-0.18,0.88,0,0,"2
"
39,44,49,33,44,35,50,-0.30,0.88,0,0,"2
"
39,44,49,38,44,35,50,-0.33,0.88,0,0,"2
"
37,45,48,38,40,36,49,-0.21,0.88,0,0,"2
"
37,45,48,35,40,36,49,-0.18,0.88,0,0,"2
"
37,45,49,35,40,39,49,-0.24,0.88,0,0,"2
"
37,44,49,35,40,39,44,-0.29,0.88,0,0,"2
"
37,44,49,35,40,39,44,-0.31,0.88,0,0,"2
"
37,42,48,35,41,37,46,-0.33,0.88,0,0,"2
"
39,42,48,36,41,37,46,-0.26,0.88,0,0,"2
"
39,42,47,36,41,37,46,-0.19,0.88,0,0,"2
"
39,45,47,36,41,39,49,-0.21,0.88,0,0,"2
"
39,45,47,37,41,39,49,-0.28,0.88,0,0,"2
"
39,45,48,37,42,35,45,-0.22,0.88,0,0,"2
"
37,45,48,37,42,35,45,-0.27,0.88,0,0,"2
"
37,45,48,39,42,35,45,-0.28,0.88,0,0,"2
"
37,43,51,39,38,39,47,-0.25,0.88,0,0,"2
"
37,43,51,35,38,39,47,-0.25,0.88,0,0,"2
"
37,45,49,35,39,36,47,-0.28,0.88,0,0,"2
"
37,45,49,35,39,36,45,-0.27,0.88,0,0,"2
"
37,45,49,33,39,36,45,-0.24,0.88,0,0,"2
"
37,42,45,33,43,41,47,-0.21,0.88,0,0,"2
"
35,42,45,41,43,41,47,-0.22,0.88,0,0,"2
"
35,42,46,41,43,35,47,-0.22,0.88,0,0,"2
"
36,43,46,41,43,35,52,-0.25,0.88,0,0,"2
"
36,43,46,36,43,35,52,-0.25,0.88,0,0,"2
"
36,44,44,36,43,33,50,-0.19,0.88,0,0,"2
"
38,44,44,33,43,33,50,-0.15,0.88,0,0,"2
"
38,44,44,33,41,33,50,-0.19,0.88,0,0,"2
"
35,42,49,33,41,37,47,-0.23,0.88,0,0,"2
"
35,42,49,33,41,37,47,-0.29,0.88,0,0,"2
"
35,49,47,33,41,35,47,-0.28,0.88,0,0,"2
"
36,49,47,33,41,35,47,-0.29,0.88,0,0,"2
"
36,49,47,37,41,35,47,-0.23,0.88,0,0,"2
"
36,46,47,37,42,35,49,-0.19,0.88,0,0,"2
"
38,46,47,38,42,35,49,-0.21,0.88,0,0,"2
"
38,46,50,38,38,40,49,-0.26,0.88,0,0,"2
"
35,45,50,38,38,40,47,-0.23,0.88,0,0,"2
"
35,45,50,35,38,40,47,-0.25,0.88,0,0,"2
"
35,47,44,35,40,36,51,-0.23,0.88,0,0,"2
"
34,47,44,36,40,36,51,-0.21,0.88,0,0,"2
"
34,47,42,36,41,36,51,-0.24,0.88,0,0,"2
"
34,47,42,36,41,36,45,-0.30,0.88,0,0,"2
"
34,47,42,34,41,36,45,-0.27,0.88,0,0,"2
"
34,43,45,34,40,34,49,-0.22,0.88,0,0,"2
"
36,43,45,33,40,34,49,-0.27,0.88,0,0,"2
"
36,43,45,33,41,22,49,-0.26,0.88,0,0,"2
"
36,47,52,33,41,22,50,-0.21,0.88,0,0,"2
"
36,47,52,38,41,22,50,-0.24,0.88,0,0,"2
"
36,45,50,38,41,34,50,-0.30,0.88,0,0,"2
"
39,45,50,38,41,34,51,-0.36,0.88,0,0,"2
"
39,45,50,39,41,34,51,-0.35,0.88,0,0,"2
"
39,45,45,39,41,37,50,-0.32,0.88,0,0,"2
"
40,45,45,34,41,37,50,-0.35,0.88,0,0,"2
"
40,45,49,34,42,39,50,-0.33,0.88,0,0,"2
"
40,45,49,34,42,39,49,-0.28,0.88,0,0,"2
"
40,45,49,38,42,39,49,-0.24,0.88,0,0,"2
"
40,45,45,38,39,36,49,-0.23,0.88,0,0,"2
"
33,45,45,37,39,36,49,-0.24,0.88,0,0,"2
"
33,45,45,37,39,37,49,-0.23,0.88,0,0,"2
"
34,44,49,37,39,37,46,-0.33,0.88,0,0,"2
"
34,44,49,39,39,37,46,-0.38,0.88,0,0,"2
"
34,46,47,39,41,35,47,-0.38,0.88,0,0,"2
"
36,46,47,36,41,35,47,-0.31,0.88,0,0,"2
"
36,46,47,36,42,35,47,-0.30,0.88,0,0,"2
"
36,45,46,36,42,36,48,-0.26,0.88,0,0,"2
"
43,45,46,36,42,36,48,-0.35,0.88,0,0,"2
"
43,45,46,36,44,40,48,-0.35,0.88,0,0,"2
"
38,43,46,36,44,40,46,-0.33,0.88,0,0,"2
"
38,43,46,38,44,40,46,-0.29,0.88,0,0,"2
"
38,45,47,38,39,36,45,-0.31,0.88,0,0,"2
"
35,45,47,32,39,36,45,-0.30,0.88,0,0,"2
"
35,45,48,32,44,38,45,-0.27,0.88,0,0,"2
"
36,40,48,32,44,38,44,-0.25,0.88,0,0,"2
"
36,40,48,33,44,38,44,-0.32,0.88,0,0,"2
"
36,42,50,33,38,35,46,-0.34,0.88,0,0,"2
"
38,42,50,37,38,35,46,-0.26,0.88,0,0,"2
"
38,42,50,37,39,38,46,-0.30,0.88,0,0,"2
"
38,46,50,37,39,38,47,-0.36,0.88,0,0,"2
"
38,46,50,35,39,38,47,-0.37,0.88,0,0,"2
"
38,44,48,35,42,36,47,-0.30,0.88,0,0,"2
"
34,44,48,37,42,36,46,-0.35,0.88,0,0,"2
"
34,44,48,37,37,36,46,-0.36,0.88,0,0,"2
"
34,48,50,37,37,40,50,-0.41,0.88,0,0,"2
"
36,48,50,34,37,40,50,-0.38,0.88,0,0,"2
"
36,48,49,34,37,38,50,-0.33,0.88,0,0,"2
"
34,45,49,38,37,38,45,-0.35,0.88,0,0,"2
"
34,45,49,38,37,38,45,-0.38,0.88,0,0,"2
"
34,44,47,38,40,37,45,-0.31,0.88,0,0,"2
"
37,44,47,37,40,37,45,-0.35,0.88,0,0,"2
"
37,44,47,37,41,33,45,-0.31,0.88,0,0,"2
"
37,44,49,37,41,33,47,-0.27,0.88,0,0,"2
"
36,44,49,35,41,33,47,-0.33,0.88,0,0,"2
"
36,41,48,35,41,36,46,-0.33,0.88,0,0,"2
"
36,41,48,34,41,36,46,-0.32,0.88,0,0,"2
"
36,41,48,34,38,36,46,-0.33,0.88,0,0,"2
"
36,43,49,34,38,39,51,-0.34,0.88,0,0,"2
"
35,43,49,36,38,39,51,-0.38,0.88,0,0,"2
"
35,43,47,36,37,36,51,-0.37,0.88,0,0,"2
"
45,41,47,36,37,36,48,-0.39,0.88,0,0,"2
"
45,41,47,36,37,36,48,-0.36,0.88,0,0,"2
"
45,42,44,36,46,33,45,-0.30,0.88,0,0,"2
"
36,42,44,38,46,33,45,-0.32,0.88,0,0,"2
"
36,42,43,38,37,37,45,-0.31,0.88,0,0,"2
"
38,46,43,36,37,37,47,-0.34,0.88,0,0,"2
"
38,46,43,36,37,37,47,-0.43,0.88,0,0,"2
"
38,41,49,36,44,39,47,-0.46,0.88,0,0,"2
"
34,41,49,38,44,39,47,-0.39,0.88,0,0,"2
"
34,41,49,38,39,34,47,-0.34,0.88,0,0,"2
"
34,39,50,38,39,34,47,-0.36,0.88,0,0,"2
"
38,39,50,38,39,34,47,-0.40,0.88,0,0,"2
"
38,46,49,38,40,35,47,-0.36,0.88,0,0,"2
"
34,46,49,34,40,35,49,-0.37,0.88,0,0,"2
"
34,46,49,34,39,35,49,-0.39,0.88,0,0,"2
"
34,44,46,34,39,37,45,-0.39,0.88,0,0,"2
"
41,44,46,34,39,37,45,-0.38,0.88,0,0,"2
"
41,44,47,34,41,35,45,-0.36,0.88,0,0,"2
"
38,42,47,36,41,35,47,-0.40,0.88,0,0,"2
"
38,42,47,36,41,35,47,-0.35,0.88,0,0,"2
"
38,45,47,36,39,37,47,-0.36,0.88,0,0,"2
"
39,45,47,39,39,37,47,-0.40,0.88,0,0,"2
"
39,45,48,39,39,33,47,-0.37,0.88,0,0,"2
"
39,44,48,37,39,33,47,-0.35,0.88,0,0,"2
"
44,44,48,37,39,33,47,-0.37,0.88,0,0,"2
"
44,46,48,37,39,36,49,-0.31,0.88,0,0,"2
"
38,46,48,36,39,36,49,-0.33,0.88,0,0,"2
"
38,46,48,36,42,36,49,-0.30,0.88,0,0,"2
"
38,41,52,36,42,36,45,-0.36,0.88,0,0,"2
"
41,41,52,34,42,36,45,-0.41,0.88,0,0,"2
"
41,41,45,34,39,36,45,-0.40,0.88,0,0,"2
"
41,43,45,35,39,36,50,-0.40,0.88,0,0,"2
"
41,43,45,35,41,36,50,-0.37,0.88,0,0,"2
"
41,43,42,35,41,34,49,-0.39,0.88,0,0,"2
"
41,43,42,33,41,34,49,-0.40,0.88,0,0,"2
"
41,43,44,33,42,35,49,-0.36,0.88,0,0,"2
"
41,46,44,33,42,35,50,-0.37,0.88,0,0,"2
"
42,46,44,33,42,35,50,-0.34,0.88,0,0,"2
"
42,44,47,33,39,37,47,-0.40,0.88,0,0,"2
"
39,44,47,35,39,37,47,-0.41,0.88,0,0,"2
"
39,44,47,35,42,37,47,-0.44,0.88,0,0,"2
"
39,44,49,33,42,31,51,-0.39,0.88,0,0,"2
"
41,44,49,33,42,31,51,-0.41,0.88,0,0,"2
"
41,42,48,33,39,31,51,-0.43,0.88,0,0,"2
"
37,42,48,36,39,31,44,-0.41,0.88,0,0,"2
"
37,42,48,36,41,31,44,-0.33,0.88,0,0,"2
"
37,43,49,36,41,36,48,-0.37,0.88,0,0,"2
"
41,43,49,36,41,36,48,-0.41,0.88,0,0,"2
"
41,43,45,36,41,33,48,-0.44,0.88,0,0,"2
"
41,42,45,33,41,33,46,-0.39,0.88,0,0,"2
"
41,42,45,33,41,33,46,-0.32,0.88,0,0,"2
"
41,39,42,33,42,35,45,-0.29,0.88,0,0,"2
"
41,39,42,35,42,35,45,-0.35,0.88,0,0,"2
"
37,40,47,35,41,40,43,2.94,3.34,0,0,"3
"
37,43,50,31,41,37,43,2.87,3.34,0,0,"3
"
37,43,50,31,41,37,45,2.89,3.34,0,0,"3
"
34,43,50,31,44,37,45,2.83,3.34,0,0,"3
"
34,38,49,33,44,40,45,2.78,3.34,0,0,"3
"
35,38,49,33,44,40,45,2.77,3.43,0,0,"3
"
35,38,52,36,42,32,45,2.70,3.43,0,0,"3
"
35,44,52,36,42,32,46,2.79,3.43,0,0,"3
"
37,44,52,36,42,32,46,2.83,3.43,0,0,"3
"
37,44,44,32,42,38,47,2.69,3.43,0,0,"3
"
37,44,44,32,42,38,47,2.69,3.43,0,0,"3
"
33,44,48,35,42,37,47,2.74,3.43,0,0,"3
"
33,41,48,35,42,37,47,2.79,3.43,0,0,"3
"
36,41,48,35,43,37,47,2.76,3.43,0,0,"3
"
36,42,51,32,43,41,47,2.74,3.43,0,0,"3
"
36,42,51,32,43,41,44,2.76,3.43,0,0,"3
"
35,42,51,32,45,41,44,2.81,3.43,0,0,"3
"
35,43,45,32,45,35,46,2.81,3.43,0,0,"3
"
34,43,45,32,45,35,46,2.71,3.43,0,0,"3
"
34,43,49,32,44,37,46,2.63,3.43,0,0,"3
"
34,46,49,32,44,37,47,2.69,3.43,0,0,"3
"
33,46,49,32,47,37,47,2.63,3.43,0,0,"3
"
33,45,52,33,47,37,48,2.65,3.43,0,0,"3
"
33,45,52,33,47,37,48,2.62,3.43,0,0,"3
"
34,45,44,35,43,36,48,2.60,3.43,0,0,"3
"
34,40,44,35,43,36,45,2.58,3.43,0,0,"3
"
33,40,44,35,43,36,45,2.58,3.43,0,0,"3
"
33,42,40,31,43,40,45,2.55,3.43,0,0,"3
"
33,42,40,31,43,40,45,2.59,3.43,0,0,"3
"
41,42,40,36,44,40,45,2.57,3.43,0,0,"3
"
41,45,45,36,44,37,49,2.67,3.43,0,0,"3
"
33,45,45,36,44,37,49,2.64,3.43,0,0,"3
"
33,45,48,35,44,38,49,2.64,3.43,0,0,"3
"
33,43,48,35,44,38,44,2.58,3.43,0,0,"3
"
33,43,48,35,43,38,44,2.52,3.34,0,0,"3
"
33,45,48,33,43,39,46,2.53,3.34,0,0,"3
"
33,45,48,33,43,39,46,2.50,3.34,0,0,"3
"
38,45,53,33,41,36,46,2.53,3.34,0,0,"3
"
38,40,53,33,41,36,46,2.52,3.34,0,0,"3
"
35,40,53,33,43,36,46,2.48,3.34,0,0,"3
"
35,42,49,33,43,33,46,2.52,3.34,0,0,"3
"
35,42,49,33,43,33,47,2.45,3.34,0,0,"3
"
34,42,49,32,42,33,47,2.43,3.34,0,0,"3
"
34,45,51,32,42,33,46,2.44,3.34,0,0,"3
"
38,45,51,32,42,33,46,2.52,3.34,0,0,"3
"
38,45,48,32,44,34,46,2.57,3.34,0,0,"3
"
38,44,48,32,44,34,43,2.43,3.34,0,0,"3
"
37,44,48,32,41,34,43,2.34,3.34,0,0,"3
"
37,47,53,31,41,37,44,2.41,3.34,0,0,"3
"
37,47,53,31,41,37,44,2.42,3.34,0,0,"3
"
34,47,48,31,44,37,44,2.38,3.34,0,0,"3
"
34,41,48,31,44,37,51,2.38,3.34,0,0,"3
"
32,41,48,31,41,37,51,2.39,3.34,0,0,"3
"
32,46,46,34,41,34,51,2.39,3.34,0,0,"3
"
32,46,46,34,41,34,47,2.32,3.34,0,0,"3
"
35,46,46,32,44,34,47,2.38,3.34,0,0,"3
"
35,45,50,32,44,34,45,2.39,3.34,0,0,"3
"
35,45,50,32,44,34,45,2.39,3.34,0,0,"3
"
33,45,46,32,43,36,45,2.43,3.34,0,0,"3
"
33,45,46,32,43,36,46,2.42,3.34,0,0,"3
"
34,45,46,32,43,36,46,2.40,3.34,0,0,"3
"
34,43,49,34,43,39,44,2.43,3.34,0,0,"3
"
34,43,49,34,43,39,44,2.44,3.34,0,0,"3
"
34,43,51,31,43,37,44,2.37,3.34,0,0,"3
"
34,43,51,31,43,37,48,2.37,3.34,0,0,"3
"
35,43,51,31,44,37,48,2.32,3.34,0,0,"3
"
35,46,50,33,44,35,48,2.33,3.34,0,0,"3
"
35,46,50,33,44,35,46,2.29,3.34,0,0,"3
"
37,46,50,34,42,35,46,2.38,3.34,0,0,"3
"
37,39,46,34,42,37,47,2.34,3.34,0,0,"3
"
37,39,46,34,44,37,47,2.36,3.34,0,0,"3
"
33,39,46,32,44,34,47,2.32,3.34,0,0,"3
"
33,39,46,32,44,34,49,2.31,3.34,0,0,"3
"
38,39,46,32,46,34,49,2.36,3.34,0,0,"3
"
38,43,50,32,46,34,47,2.35,3.34,0,0,"3
"
38,43,50,32,46,34,47,2.34,3.34,0,0,"3
"
33,43,48,34,42,41,47,2.31,3.34,0,0,"3
"
33,40,48,34,42,41,50,2.37,3.34,0,0,"3
"
41,40,48,34,45,41,50,2.32,3.34,0,0,"3
"
41,45,48,33,45,35,50,2.30,3.34,0,0,"3
"
41,45,48,33,45,35,49,2.28,3.34,0,0,"3
"
37,45,48,30,46,35,49,2.21,3.34,0,0,"3
"
37,45,47,30,46,39,46,2.21,3.34,0,0,"3
"
37,45,47,30,42,39,46,2.22,3.34,0,0,"3
"
38,45,46,31,42,36,46,2.24,3.34,0,0,"3
"
38,41,46,31,42,36,46,2.29,3.34,0,0,"3
"
37,41,46,33,43,36,46,2.27,3.34,0,0,"3
"
37,42,50,33,43,35,48,2.26,3.34,0,0,"3
"
37,42,50,33,43,35,48,2.22,3.34,0,0,"3
"
34,42,50,30,40,36,48,2.19,3.34,0,0,"3
"
34,44,50,30,40,36,47,2.17,3.34,0,0,"3
"
37,44,50,30,42,36,47,2.21,3.34,0,0,"3
"
37,43,48,30,42,33,47,2.22,3.34,0,0,"3
"
37,43,48,30,42,33,50,2.20,3.34,0,0,"3
"
39,43,48,35,42,33,50,2.23,3.34,0,0,"3
"
39,45,50,35,42,38,45,2.27,3.34,0,0,"3
"
39,45,50,35,40,38,45,2.21,3.34,0,0,"3
"
35,45,44,30,40,36,45,2.27,3.34,0,0,"3
"
35,43,44,30,40,36,48,2.29,3.34,0,0,"3
"
38,43,44,35,44,36,48,2.27,3.34,0,0,"3
"
38,42,46,35,44,37,48,2.21,3.34,0,0,"3
"
38,42,46,35,44,37,48,2.19,3.34,0,0,"3
"
38,42,49,32,44,34,48,2.18,3.34,0,0,"3
"
38,44,49,32,44,34,49,2.19,3.34,0,0,"3
"
37,44,49,36,39,34,49,2.23,3.34,0,0,"3
"
37,44,50,36,39,34,49,2.24,3.34,0,0,"3
"
